ELITIST GA RUN!!
Max Fitness:   96.5074
Min Fitness:   87.6733
Avg Fitness:   94.6708
[16] - 0100010100010111101111011110011001110000 - [accuracy: 96.3534, numBits: 21, time: 9.97909]
[17] - 0100010100010111101111100100011001101101 - [accuracy: 96.0966, numBits: 21, time: 11.85]
[18] - 0100010100010111101111111010011110000011 - [accuracy: 96.3534, numBits: 22, time: 11.6963]
[19] - 0100010100010111101111111010011110000100 - [accuracy: 96.2506, numBits: 21, time: 11.9731]
[20] - 0100010100010111101111111010011110111011 - [accuracy: 96.2506, numBits: 22, time: 12.3713]
[21] - 0100110101100001001011101011011111011111 - [accuracy: 95.9938, numBits: 24, time: 12.5168]
[22] - 0101000101101101111100100100001010001010 - [accuracy: 96.1479, numBits: 16, time: 12.802]
[23] - 0101000101101101111100100110001101110111 - [accuracy: 96.6102, numBits: 23, time: 11.2957]
[24] - 0101000101101101111100100111001100011100 - [accuracy: 96.302, numBits: 21, time: 11.2895]
[25] - 0101000101101110101010111110011011111101 - [accuracy: 96.0966, numBits: 25, time: 10.8312]
[26] - 0101001011101001111000011110001011010010 - [accuracy: 96.0966, numBits: 20, time: 11.7315]
[27] - 0101001011101001111000011110001011010010 - [accuracy: 96.0966, numBits: 20, time: 11.2435]
[28] - 0101011111111111001111001011011111011111 - [accuracy: 96.1993, numBits: 30, time: 10.9193]
[29] - 0101011111111111111110101110001101110101 - [accuracy: 96.5074, numBits: 29, time: 11.2705]
[30] - 0101100011011011101001110110001101110101 - [accuracy: 96.0452, numBits: 24, time: 12.1754]
[31] - 0101100101101101111100100100001001100101 - [accuracy: 96.1479, numBits: 20, time: 12.5291]
[32] - 0101110011011101110001110010111001010001 - [accuracy: 96.1993, numBits: 22, time: 11.8946]
[33] - 0101111101000100100011100101101010100000 - [accuracy: 95.9938, numBits: 18, time: 14.6831]
[34] - 0110000111001001110101011111101001010001 - [accuracy: 96.0452, numBits: 21, time: 11.2132]
[35] - 0110110001000101000110111000001010000000 - [accuracy: 96.2506, numBits: 14, time: 11.9413]
[36] - 0110110001000101000110111000001010000000 - [accuracy: 96.2506, numBits: 14, time: 11.9413]
[37] - 0110110001000101000110111000001011111101 - [accuracy: 96.302, numBits: 21, time: 10.3665]
[38] - 0110110001000101010001011010011110110110 - [accuracy: 96.5074, numBits: 20, time: 11.0003]
[39] - 0110110001000101011110100111101001000110 - [accuracy: 96.0452, numBits: 20, time: 12.0056]
[40] - 0110110001010101000110111000001011000010 - [accuracy: 96.2506, numBits: 17, time: 11.4483]
[41] - 0110110001100111001111001111011101111110 - [accuracy: 96.3534, numBits: 26, time: 9.40552]
[42] - 0111000100100101010111111011111101001101 - [accuracy: 96.1993, numBits: 24, time: 10.6142]
[43] - 0111000101101101111100010100001011111011 - [accuracy: 96.5588, numBits: 23, time: 11.3045]
[44] - 0111001100011111110010100010101110101001 - [accuracy: 96.1993, numBits: 22, time: 13.1199]
[45] - 0111001101000101000110111000001010000000 - [accuracy: 96.302, numBits: 28, time: 10.3627]
[46] - 0111001101110111101010100111001100011100 - [accuracy: 96.2506, numBits: 23, time: 11.0129]
[47] - 0111001101110111101010100111001100011100 - [accuracy: 96.2506, numBits: 23, time: 11.0129]
[48] - 0111001101110111101010101111001101110101 - [accuracy: 96.6102, numBits: 26, time: 10.657]
[49] - 0111001101111101110010001000001101101011 - [accuracy: 96.3534, numBits: 22, time: 12.5896]
[50] - 0111101001100101101111000010011001010010 - [accuracy: 96.5588, numBits: 20, time: 10.3659]
[51] - 0111101001100101101111000011011001000010 - [accuracy: 96.0966, numBits: 26, time: 12.0826]
[52] - 0111110010011101110001110010111010110111 - [accuracy: 96.3534, numBits: 25, time: 11.8515]
[53] - 0111110011001101110001110010111111001110 - [accuracy: 96.1479, numBits: 25, time: 12.6627]
[54] - 0111110011011011101001110110001101110101 - [accuracy: 96.1479, numBits: 27, time: 11.5591]
[55] - 0111110011011101110000111000001010000000 - [accuracy: 96.1479, numBits: 26, time: 13.0877]
[56] - 0111110011011101110000111000010001011101 - [accuracy: 95.9938, numBits: 22, time: 11.4345]
[57] - 0111110011011101110001110010111110111110 - [accuracy: 96.1479, numBits: 27, time: 11.7397]
[58] - 0111110111001101000110011011011011000101 - [accuracy: 96.2506, numBits: 23, time: 11.9833]
[59] - 0111110111001101000110111010001101110101 - [accuracy: 96.302, numBits: 24, time: 11.0191]
[60] - 0111110111001101000110111010001101110101 - [accuracy: 96.302, numBits: 24, time: 10.7309]
[61] - 0111110111001101000110111010011001100000 - [accuracy: 96.2506, numBits: 21, time: 11.2913]
[62] - 1000111100000101101110000110010001011101 - [accuracy: 96.2506, numBits: 18, time: 12.0684]
[63] - 1001111100101101000000110110001100001010 - [accuracy: 96.1479, numBits: 18, time: 11.8651]
[64] - 1001111100101101011100000100001010001010 - [accuracy: 96.0966, numBits: 21, time: 11.8773]
[65] - 1001111100101101011100001101111001110101 - [accuracy: 96.6102, numBits: 24, time: 11.0959]
[66] - 1001111100101101011101111000011001110000 - [accuracy: 96.4561, numBits: 22, time: 10.3974]
[67] - 1001111100101101011101111001011001001010 - [accuracy: 96.0966, numBits: 23, time: 11.8678]
[68] - 1001111100101101011101111010001101110101 - [accuracy: 96.3534, numBits: 24, time: 11.8768]
[69] - 1010111010110111101111111010011110000100 - [accuracy: 95.9938, numBits: 27, time: 10.8816]
[70] - 1010111110110111101111000100001101100100 - [accuracy: 96.4047, numBits: 23, time: 12.2437]
[71] - 1010111110110111101111011110011011111100 - [accuracy: 96.4561, numBits: 29, time: 10.2386]
[72] - 1010111110110111101111011110011011111101 - [accuracy: 96.4561, numBits: 30, time: 10.6625]
[73] - 1010111110110111111101111010011101110101 - [accuracy: 96.4561, numBits: 29, time: 11.5099]
[74] - 1011100001100101010000111011001100010011 - [accuracy: 96.4047, numBits: 19, time: 11.2766]
[75] - 1100001010000011010100101011110011000011 - [accuracy: 95.9425, numBits: 19, time: 15.0773]
[76] - 1100010010010111110010101101100101110111 - [accuracy: 95.9938, numBits: 23, time: 12.3639]
[77] - 1100110011100101110011100010101100011000 - [accuracy: 96.2506, numBits: 20, time: 10.4151]
[78] - 1101000101101101111100100100001010001010 - [accuracy: 96.2506, numBits: 19, time: 13.6947]
