ELITIST GA RUN!!
Max Fitness:   98.0483
Min Fitness:   92.2958
Avg Fitness:   96.2388
[27] - 0101101000001111110010110010111101100111 - [accuracy: 97.4319, numBits: 23, time: 2.58164]
[28] - 0101111001011110011100101110001011011000 - [accuracy: 97.6374, numBits: 22, time: 3.18003]
[29] - 0110001110011111010100111011011101001100 - [accuracy: 97.7915, numBits: 23, time: 2.72478]
[30] - 0110010111100110010001100110111110100001 - [accuracy: 97.2265, numBits: 22, time: 2.99563]
[31] - 0110010111110111110000010110101101010100 - [accuracy: 97.8428, numBits: 22, time: 2.57265]
[32] - 0110011101001110001111001110101011101111 - [accuracy: 97.3292, numBits: 25, time: 3.07024]
[33] - 0110011101001110001111001110101101100111 - [accuracy: 97.2779, numBits: 24, time: 3.04627]
[34] - 0110011101001110001111001110101101100111 - [accuracy: 97.2779, numBits: 24, time: 2.56423]
[35] - 0110101101010110010001100110111110100001 - [accuracy: 97.2265, numBits: 19, time: 2.49592]
[36] - 0110101101010111111100011010111100100111 - [accuracy: 97.1751, numBits: 25, time: 2.14396]
[37] - 0110111010101110110010111010011111010111 - [accuracy: 97.7915, numBits: 26, time: 2.52849]
[38] - 0111011001000111011001001001011001111111 - [accuracy: 97.7915, numBits: 23, time: 2.90285]
[39] - 0111101001000111011001001001011001111110 - [accuracy: 97.6888, numBits: 22, time: 2.98959]
[40] - 0111101001000111011001001001011001111111 - [accuracy: 97.6888, numBits: 22, time: 2.85136]
[41] - 0111110000011011111001100000111101011100 - [accuracy: 97.2265, numBits: 22, time: 3.06085]
[42] - 0111110100111111010010111010011111010111 - [accuracy: 97.8428, numBits: 28, time: 2.89415]
[43] - 0111110101101111000101111110011001111111 - [accuracy: 97.6374, numBits: 22, time: 2.74302]
[44] - 0111110111001101101111101010001000101001 - [accuracy: 97.2265, numBits: 23, time: 2.90194]
[45] - 0111110111100111111100110101111110110010 - [accuracy: 97.7915, numBits: 28, time: 2.57698]
[46] - 0111111001000111010100001100101110111100 - [accuracy: 97.586, numBits: 22, time: 2.94436]
[47] - 0111111001000111011001001001011001111100 - [accuracy: 97.5347, numBits: 23, time: 2.41598]
[48] - 1000000111100101011000010000111101011101 - [accuracy: 97.2779, numBits: 19, time: 2.55349]
[49] - 1000000111101111111000011001101101001110 - [accuracy: 98.0483, numBits: 24, time: 2.39445]
[50] - 1000011000011101011100100110001001010100 - [accuracy: 97.3806, numBits: 20, time: 2.48067]
[51] - 1001000000001111110110011010111001001101 - [accuracy: 97.3292, numBits: 20, time: 2.4324]
[52] - 1001010100010110111001111011111111111010 - [accuracy: 97.3806, numBits: 26, time: 2.62022]
[53] - 1001111101101111000010101100111010111011 - [accuracy: 97.586, numBits: 25, time: 2.60243]
[54] - 1010110000101110110010111010011111010111 - [accuracy: 97.4833, numBits: 28, time: 3.08171]
[55] - 1010110000101110110010111010011111010111 - [accuracy: 97.6374, numBits: 24, time: 2.81848]
[56] - 1010110000101110111001001001011001111110 - [accuracy: 97.6374, numBits: 22, time: 2.76805]
[57] - 1010110000101110111111001110101001001101 - [accuracy: 97.4833, numBits: 23, time: 2.42929]
[58] - 1010110000101110111111001110101100101000 - [accuracy: 97.586, numBits: 22, time: 2.53227]
[59] - 1010110000101110111111001110101101100111 - [accuracy: 97.2779, numBits: 25, time: 2.25005]
[60] - 1010110000101111011100100101110111110110 - [accuracy: 97.2265, numBits: 24, time: 2.46398]
[61] - 1010110011011111001010101111001111101111 - [accuracy: 97.8942, numBits: 27, time: 3.04146]
[62] - 1010110101001001111000010110101111010100 - [accuracy: 97.2779, numBits: 21, time: 2.90288]
[63] - 1010110101001001111000010110101111011100 - [accuracy: 97.2779, numBits: 22, time: 2.80209]
[64] - 1010110101001001111001111011111101111111 - [accuracy: 97.3806, numBits: 28, time: 3.08414]
[65] - 1010110111001001000111001001101101010100 - [accuracy: 97.2265, numBits: 20, time: 2.58166]
[66] - 1010110111010101100000010110101001111111 - [accuracy: 97.7401, numBits: 23, time: 2.92866]
[67] - 1010110111011101100000010110101111010100 - [accuracy: 98.0483, numBits: 29, time: 2.97861]
[68] - 1010110111011101100000010110101111010100 - [accuracy: 98.151, numBits: 22, time: 2.64804]
[69] - 1010110111100101100110011010111001001101 - [accuracy: 97.3292, numBits: 23, time: 2.90203]
[70] - 1010110111100111111010011100111110100001 - [accuracy: 97.5347, numBits: 25, time: 2.6049]
[71] - 1010110111100111111100110101110111110111 - [accuracy: 97.4833, numBits: 29, time: 2.80995]
[72] - 1010110111100111111100110101111110100001 - [accuracy: 97.586, numBits: 26, time: 2.6124]
[73] - 1011110100000111111100011010111101100111 - [accuracy: 97.2265, numBits: 25, time: 2.62882]
[74] - 1011110100000111111100011010111101100111 - [accuracy: 97.5347, numBits: 22, time: 2.61637]
[75] - 1011110111100110000001010010011001110110 - [accuracy: 97.3292, numBits: 26, time: 1.71559]
[76] - 1011111101111101011100100110011001110110 - [accuracy: 97.4319, numBits: 23, time: 2.55928]
[77] - 1011111101111101011100100110011010011111 - [accuracy: 97.1751, numBits: 27, time: 2.6986]
