ELITIST GA RUN!!
Max Fitness:   99.1782
Min Fitness:   94.9153
Avg Fitness:   97.6179
[38] - 0111110100110010011000000011011110010011 - [accuracy: 98.4078, numBits: 20, time: 2.07404]
[39] - 0111110101110010011011001011011010011010 - [accuracy: 98.4078, numBits: 23, time: 1.98977]
[40] - 0111111011110101110100110101111001110000 - [accuracy: 98.4592, numBits: 25, time: 2.1391]
[41] - 1000010100111111001100011110011000001011 - [accuracy: 98.6646, numBits: 20, time: 2.07448]
[42] - 1000100011000110011011110111001101000000 - [accuracy: 98.5619, numBits: 18, time: 1.9805]
[43] - 1000100110100100000110000001111010110101 - [accuracy: 98.6646, numBits: 17, time: 1.67442]
[44] - 1000100110100100000111101000111110011101 - [accuracy: 98.3564, numBits: 17, time: 1.9883]
[45] - 1000101101101000100001000000001101001110 - [accuracy: 98.3564, numBits: 15, time: 1.87434]
[46] - 1001000100100110111000000000101111100110 - [accuracy: 98.6646, numBits: 17, time: 2.00516]
[47] - 1001000110101110100111010110011101111101 - [accuracy: 98.7673, numBits: 24, time: 2.09404]
[48] - 1001011011011101010000110010101111111001 - [accuracy: 98.3564, numBits: 22, time: 2.03699]
[49] - 1010000000101100100100001101001011110100 - [accuracy: 98.9214, numBits: 18, time: 1.92574]
[50] - 1010010100010001110011100011001010101010 - [accuracy: 98.5105, numBits: 19, time: 1.97214]
[51] - 1010010100010001110011111111111111101001 - [accuracy: 98.8701, numBits: 25, time: 2.13194]
[52] - 1010010100010111011100001101111110100101 - [accuracy: 98.5619, numBits: 22, time: 2.27363]
[53] - 1010101001000101100100001110001110100001 - [accuracy: 98.0483, numBits: 17, time: 2.16663]
[54] - 1010110111100110010101111100011110000001 - [accuracy: 98.8187, numBits: 22, time: 2.05223]
[55] - 1010110111100110010101111100011110000001 - [accuracy: 98.3564, numBits: 25, time: 2.05511]
[56] - 1010110111100110010101111100011110001010 - [accuracy: 98.5619, numBits: 23, time: 1.99094]
[57] - 1010110111100110010101111100011110010110 - [accuracy: 98.5619, numBits: 24, time: 2.07502]
[58] - 1010110111100110010101111101111010110101 - [accuracy: 98.6646, numBits: 26, time: 1.89751]
[59] - 1010110111110000000110000001111010110101 - [accuracy: 98.3051, numBits: 20, time: 2.0555]
[60] - 1010110111111100100000000011111110010011 - [accuracy: 98.8701, numBits: 22, time: 2.13432]
[61] - 1010111001110101011100010111101010001111 - [accuracy: 98.3564, numBits: 24, time: 2.06255]
[62] - 1011001101000110100010010101011010001001 - [accuracy: 98.5105, numBits: 18, time: 1.99793]
[63] - 1011011000001000110000000100111010111101 - [accuracy: 98.7673, numBits: 18, time: 1.8911]
[64] - 1011011000001000110000000101001011110100 - [accuracy: 98.6646, numBits: 16, time: 1.64007]
[65] - 1011100000100011100111010110011101110000 - [accuracy: 98.9728, numBits: 20, time: 2.10436]
[66] - 1011100000100011100111010110011101111101 - [accuracy: 99.0241, numBits: 18, time: 1.96135]
[67] - 1011100000100011100111010110011101111111 - [accuracy: 98.8701, numBits: 24, time: 1.82323]
[68] - 1011100000100011100111010110111000011010 - [accuracy: 99.0755, numBits: 20, time: 2.03963]
[69] - 1011100000100011111000000000101111101111 - [accuracy: 99.0241, numBits: 20, time: 2.15131]
[70] - 1011101010000110100001011100001010110110 - [accuracy: 98.3564, numBits: 21, time: 2.26325]
[71] - 1011111110111111001101001011011101110000 - [accuracy: 98.4592, numBits: 26, time: 2.13918]
[72] - 1011111110111111001101001011111110011010 - [accuracy: 98.3564, numBits: 28, time: 2.14512]
[73] - 1011111110111111001101001100001110010110 - [accuracy: 98.2537, numBits: 25, time: 2.27505]
[74] - 1100010001101001100101011011001011111110 - [accuracy: 98.9728, numBits: 22, time: 1.82426]
[75] - 1100010011101100100011001011011010011101 - [accuracy: 99.1782, numBits: 21, time: 1.94211]
[76] - 1100011101000100010001000010111101011111 - [accuracy: 98.716, numBits: 20, time: 2.01147]
[77] - 1100101001110001010001000100010001111001 - [accuracy: 98.8187, numBits: 22, time: 2.11745]
[78] - 1100101001110001010001000100011001111101 - [accuracy: 98.8187, numBits: 19, time: 1.82196]
[79] - 1100110000001010010011011101101101100110 - [accuracy: 98.151, numBits: 20, time: 2.22979]
[80] - 1100111011101101110110101010110111110101 - [accuracy: 98.3051, numBits: 24, time: 1.99227]
[81] - 1100111110010111010001011111111111101001 - [accuracy: 98.3564, numBits: 27, time: 2.12115]
[82] - 1100111110010111010010010101011010001001 - [accuracy: 98.5105, numBits: 21, time: 2.10223]
[83] - 1101000100011001101000111000111001110100 - [accuracy: 98.7673, numBits: 19, time: 1.93709]
[84] - 1101000100011001101000111000111001110110 - [accuracy: 98.7673, numBits: 20, time: 1.84547]
[85] - 1101000100011001101000111000111001110110 - [accuracy: 98.7673, numBits: 20, time: 2.21589]
[86] - 1101000100011001101000111000111001111000 - [accuracy: 98.7673, numBits: 19, time: 1.94711]
[87] - 1101000110011001101000111000111001101111 - [accuracy: 98.3564, numBits: 22, time: 2.07152]
[88] - 1101001110110101100100001110001111111101 - [accuracy: 98.3564, numBits: 24, time: 2.241]
[89] - 1101100100101111110000010001111111100110 - [accuracy: 98.6133, numBits: 23, time: 2.12212]
[90] - 1101100111101110111101100101011001111101 - [accuracy: 98.7673, numBits: 27, time: 2.17659]
[91] - 1110001001100110100101100101001111010100 - [accuracy: 98.716, numBits: 20, time: 2.07679]
