Max Fitness:   98.65
Min Fitness:   85.4
Avg Fitness:   97.061
[22] - 1110011101101011101110000010111111001111 - [accuracy: 98.35, numBits: 26, time: 23.8551]
[23] - 1010001011011011100010101110101101111110 - [accuracy: 98.35, numBits: 24, time: 22.4567]
[24] - 1011010001001100110010100101001101111101 - [accuracy: 98.35, numBits: 21, time: 16.7082]
[25] - 0011101100100100100010001010111010111011 - [accuracy: 98.35, numBits: 20, time: 22.9734]
[26] - 0101001011101110011100001101001010111011 - [accuracy: 98.35, numBits: 22, time: 16.5962]
[27] - 0001001000110110110111100001101011111010 - [accuracy: 98.4, numBits: 21, time: 19.5048]
[28] - 1010001010101101110011110001011011101111 - [accuracy: 98.4, numBits: 24, time: 21.1533]
[29] - 0101110001011110011100101001011101101110 - [accuracy: 98.4, numBits: 23, time: 19.215]
[30] - 0010000100011110001010001110101101111110 - [accuracy: 98.4, numBits: 21, time: 22.9602]
[31] - 1010100000010100111110111000101001100001 - [accuracy: 98.4, numBits: 18, time: 22.7455]
[32] - 1001001010001111101001011111001111100000 - [accuracy: 98.4, numBits: 23, time: 20.8938]
[33] - 0010111110111110101110000010111111001111 - [accuracy: 98.4, numBits: 26, time: 22.0158]
[34] - 1010100000010100111110111000101001100001 - [accuracy: 98.4, numBits: 20, time: 20.4839]
[35] - 1001000011101011011001000110101101111110 - [accuracy: 98.4, numBits: 24, time: 21.1959]
[36] - 1000011010101101110011110001011011101110 - [accuracy: 98.4, numBits: 22, time: 21.7329]
[37] - 0101111011001110100001011011001100001111 - [accuracy: 98.4, numBits: 22, time: 22.355]
[38] - 0001001000110110110111100001101011110011 - [accuracy: 98.4, numBits: 21, time: 21.3442]
[39] - 0101110001011110010100101001011101100110 - [accuracy: 98.4, numBits: 21, time: 21.7816]
[40] - 1111001010110101111001111011011000010011 - [accuracy: 98.4, numBits: 24, time: 20.5895]
[41] - 0101000000010100111110010101110001010111 - [accuracy: 98.4, numBits: 18, time: 9.01415]
[42] - 0011000100010110101001100010011011100110 - [accuracy: 98.4, numBits: 18, time: 20.4618]
[43] - 1101010001000110111101001110101101111111 - [accuracy: 98.4, numBits: 25, time: 21.3786]
[44] - 1100001110001111101001011111001111100000 - [accuracy: 98.4, numBits: 22, time: 22.5562]
[45] - 0011110101101101001111010101101011110011 - [accuracy: 98.4, numBits: 25, time: 22.6138]
[46] - 1001000100010110001010001110101101101010 - [accuracy: 98.4, numBits: 18, time: 23.6377]
[47] - 0101001011101110011100001101001100010010 - [accuracy: 98.4, numBits: 20, time: 20.5846]
[48] - 0101110001011110011100101001011101100110 - [accuracy: 98.4, numBits: 22, time: 20.4607]
[49] - 0001101100100110011010111000101001100111 - [accuracy: 98.4, numBits: 18, time: 20.9748]
[50] - 0111000100010110001010001110101101101010 - [accuracy: 98.4, numBits: 19, time: 21.2767]
[51] - 1001001010100101110011110001011011101110 - [accuracy: 98.4, numBits: 22, time: 21.3825]
[52] - 1010100000010100000100011100011001110011 - [accuracy: 98.45, numBits: 16, time: 20.1608]
[53] - 0101100110010111011110111011111101101001 - [accuracy: 98.45, numBits: 26, time: 12.5968]
[54] - 1111000100011110001010001110101101111110 - [accuracy: 98.45, numBits: 26, time: 23.234]
[55] - 0001101100100110011010000001101011000001 - [accuracy: 98.45, numBits: 19, time: 23.0239]
[56] - 0010101111010111100001010000011010111000 - [accuracy: 98.45, numBits: 19, time: 15.5413]
[57] - 1010111101110100001011101011001111100000 - [accuracy: 98.45, numBits: 22, time: 18.8163]
[58] - 0100001011001111011100001010111010111011 - [accuracy: 98.45, numBits: 22, time: 21.1992]
[59] - 1101101010001110111111001111101011010110 - [accuracy: 98.45, numBits: 26, time: 21.7799]
[60] - 0010101111010111100001010000011010111000 - [accuracy: 98.45, numBits: 19, time: 20.6972]
[61] - 1010000100011110001010001110101110110100 - [accuracy: 98.45, numBits: 19, time: 20.7882]
[62] - 1010111101110100001011101011001111100000 - [accuracy: 98.45, numBits: 22, time: 22.7918]
[63] - 0011001011111001111000010101111110001110 - [accuracy: 98.45, numBits: 23, time: 22.9055]
