NSGA RUN!!
Max Fitness:   97.3806
Min Fitness:   86.9029
Avg Fitness:   95.2876
[45] - 0010010111000110001111000101111000001101 - [accuracy: 96.7129, numBits: 19, time: 10.0602]
[46] - 0101010010100100100110111101001110101001 - [accuracy: 96.7643, numBits: 20, time: 10.5478]
[47] - 1000010101111011111101101101100011110100 - [accuracy: 96.7643, numBits: 20, time: 7.68248]
[48] - 1101010111011111010000101001011101000001 - [accuracy: 96.7643, numBits: 20, time: 9.59233]
[49] - 0010010111000110011101000101111000101111 - [accuracy: 96.867, numBits: 21, time: 9.07569]
[50] - 0110111101100110010001101001111000010111 - [accuracy: 96.9183, numBits: 22, time: 10.8608]
[51] - 1111011110001110111100100111101011111101 - [accuracy: 97.0724, numBits: 28, time: 12.4275]
[52] - 1110001000110001001001000010111001001000 - [accuracy: 92.8608, numBits: 15, time: 8.84713]
[53] - 1000101101001110000001100000111011100001 - [accuracy: 95.8398, numBits: 16, time: 8.51354]
[54] - 0001000011100111010010011100010011100001 - [accuracy: 96.4047, numBits: 17, time: 7.77962]
[55] - 0011100110010101010010011100010011100001 - [accuracy: 96.5074, numBits: 18, time: 8.95386]
[56] - 1000101001001110010010100010001100010011 - [accuracy: 96.7129, numBits: 20, time: 10.0765]
[57] - 0110111000111100100101101010101000000110 - [accuracy: 96.8156, numBits: 22, time: 9.19007]
[58] - 1000010010101111000111101010111110000011 - [accuracy: 96.867, numBits: 24, time: 10.0686]
[59] - 0111000011111111110100110111101111110011 - [accuracy: 97.0211, numBits: 28, time: 6.23836]
[60] - 1000111000000110100000100011000001101111 - [accuracy: 95.737, numBits: 16, time: 7.73619]
[61] - 1110000001100000110100100010001100010011 - [accuracy: 96.3534, numBits: 17, time: 8.60471]
[62] - 1000101101101110000010011100010011100001 - [accuracy: 96.4047, numBits: 18, time: 9.13193]
[63] - 0011100110010101010010011100010011100011 - [accuracy: 96.5074, numBits: 19, time: 8.03846]
[64] - 0010000011101111010010001010101110010110 - [accuracy: 96.5074, numBits: 19, time: 8.21355]
[65] - 0100101111101001000110100001010011110000 - [accuracy: 96.5074, numBits: 19, time: 8.08922]
[66] - 1111100011001100010000110100011011011010 - [accuracy: 96.5588, numBits: 20, time: 9.9968]
[67] - 0000011110011100101111001010001111010110 - [accuracy: 96.6615, numBits: 21, time: 10.4382]
[68] - 1001010111011111010110001110001010110011 - [accuracy: 96.7643, numBits: 23, time: 9.64455]
[69] - 1000100101101100101011001000000111001000 - [accuracy: 95.4289, numBits: 16, time: 9.32587]
[70] - 1000100101101100101011001000000111001000 - [accuracy: 95.4289, numBits: 16, time: 9.88955]
[71] - 1100110000101111010011011000010101010100 - [accuracy: 95.4289, numBits: 16, time: 8.25666]
[72] - 1100100101101001010001000101101111010110 - [accuracy: 96.1479, numBits: 17, time: 9.3946]
[73] - 1001010010000111100101000100001001110101 - [accuracy: 96.1479, numBits: 17, time: 8.37933]
[74] - 1010011001010000101001111100011010001001 - [accuracy: 96.302, numBits: 18, time: 8.324]
[75] - 1111100101001010001011101100001011100000 - [accuracy: 96.4047, numBits: 19, time: 10.0599]
[76] - 1111000000000110011011101010011110011100 - [accuracy: 96.5074, numBits: 20, time: 10.7334]
[77] - 0101001111010110001001100000111011111010 - [accuracy: 96.6102, numBits: 21, time: 8.87186]
[78] - 1111110010111111100000011101001011001001 - [accuracy: 96.7129, numBits: 23, time: 12.215]
[79] - 0000101000001011000110001100010011101111 - [accuracy: 93.6826, numBits: 16, time: 10.025]
[80] - 0000000011101100110111001001010101001001 - [accuracy: 95.5829, numBits: 17, time: 8.78471]
[81] - 1101001110101000100101101011000011101111 - [accuracy: 96.1993, numBits: 18, time: 3.60337]
[82] - 0011100101110011100000010110101110000110 - [accuracy: 96.302, numBits: 19, time: 7.70781]
[83] - 1100010011110000111011100001010011110000 - [accuracy: 96.302, numBits: 19, time: 8.44928]
[84] - 0110000100000101001100110100011100110001 - [accuracy: 96.4047, numBits: 20, time: 9.98281]
[85] - 1010011011010101010010011100010011100001 - [accuracy: 96.4561, numBits: 21, time: 9.26207]
[86] - 1101010111011111001001101001011101000001 - [accuracy: 96.5588, numBits: 22, time: 9.97614]
[87] - 1110110101011111010011011101000111101110 - [accuracy: 92.5013, numBits: 16, time: 10.0714]
[88] - 0111110010010001010011100001010011110000 - [accuracy: 95.3261, numBits: 17, time: 7.50423]
[89] - 0100010011110000111001100000111011100001 - [accuracy: 96.1479, numBits: 18, time: 8.55179]
[90] - 0001000011100111010010001010101110011110 - [accuracy: 96.2506, numBits: 19, time: 9.86947]
