Max Fitness:   99.4
Min Fitness:   97.85
Avg Fitness:   98.883
[16] - 0001101101001011101010100110101110110100 - [accuracy: 99.15, numBits: 21, time: 2.90753]
[17] - 0111100101101001000000011110011011111010 - [accuracy: 99.15, numBits: 26, time: 2.17908]
[18] - 1011100011100111010010011011011110110110 - [accuracy: 99.15, numBits: 25, time: 2.80509]
[19] - 1100010110101001000000011110011111011110 - [accuracy: 99.15, numBits: 21, time: 2.04783]
[20] - 1011111110111111000100001001111000000010 - [accuracy: 99.15, numBits: 21, time: 2.04811]
[21] - 1010110110001011001100111111101001111111 - [accuracy: 99.15, numBits: 26, time: 1.92378]
[22] - 0101110001101001000010010110011111110111 - [accuracy: 99.15, numBits: 22, time: 2.06077]
[23] - 1101001011100111000011110101011111010100 - [accuracy: 99.15, numBits: 23, time: 1.43399]
[24] - 1000001010000000001000001101111000000010 - [accuracy: 99.15, numBits: 11, time: 2.07332]
[25] - 0000110001000000100011000000111110111101 - [accuracy: 99.15, numBits: 16, time: 2.42165]
[26] - 0001100100001111111010101101111101101010 - [accuracy: 99.2, numBits: 23, time: 2.08748]
[27] - 1000010010111111101100000001101001010010 - [accuracy: 99.2, numBits: 18, time: 2.57045]
[28] - 1000001000010000001000101001111000010100 - [accuracy: 99.2, numBits: 12, time: 1.59768]
[29] - 0100100101100111000011110101111101111110 - [accuracy: 99.2, numBits: 20, time: 2.58856]
[30] - 1101110001010001100011110001110101000110 - [accuracy: 99.2, numBits: 20, time: 1.98473]
[31] - 1000110111110011100001010111111011010011 - [accuracy: 99.2, numBits: 24, time: 2.91113]
[32] - 1010011011111011110001000101101101110001 - [accuracy: 99.2, numBits: 23, time: 2.53392]
[33] - 0111111110111111000010000000011101101010 - [accuracy: 99.2, numBits: 18, time: 1.82624]
[34] - 0100101111001111111010101101011101100111 - [accuracy: 99.2, numBits: 26, time: 2.2587]
[35] - 0011101111101000101010000011011011001100 - [accuracy: 99.2, numBits: 20, time: 2.76213]
[36] - 1010011011111011110000001001111000010100 - [accuracy: 99.2, numBits: 20, time: 2.14624]
[37] - 0101110001101001000010011011011110110110 - [accuracy: 99.2, numBits: 20, time: 2.69653]
[38] - 0011101111101000101010000011011011001100 - [accuracy: 99.2, numBits: 22, time: 2.55205]
[39] - 0111100110001011001100111111101001001111 - [accuracy: 99.2, numBits: 24, time: 2.15223]
[40] - 1011100100010101010000100000001111000101 - [accuracy: 99.2, numBits: 16, time: 2.55441]
[41] - 1000111101101111000010011011011110110100 - [accuracy: 99.2, numBits: 23, time: 2.61805]
[42] - 0100110101100100110010111101001111010100 - [accuracy: 99.2, numBits: 21, time: 2.25121]
[43] - 1010110101011101011010011110111101111110 - [accuracy: 99.2, numBits: 27, time: 2.44814]
[44] - 1001001110010001010010011100110011110011 - [accuracy: 99.2, numBits: 20, time: 1.87532]
[45] - 0101111110111111000010000000011101101010 - [accuracy: 99.2, numBits: 21, time: 2.71659]
