Max Fitness:   99.7
Min Fitness:   98
Avg Fitness:   99.447
[81] - 0001001111111101010100101111011010000000 - [accuracy: 99.65, numBits: 20, time: 5.53616]
[82] - 1111110011110101100100101111011000011010 - [accuracy: 99.65, numBits: 24, time: 9.32825]
[83] - 1110111010101011100111001101001001010000 - [accuracy: 99.65, numBits: 21, time: 12.3388]
[84] - 0110001111001100001101111101001101101110 - [accuracy: 99.65, numBits: 23, time: 6.84684]
[85] - 1111001011111111010011001111010100111010 - [accuracy: 99.65, numBits: 26, time: 13.9262]
[86] - 0011001011111111010100101111011010011010 - [accuracy: 99.65, numBits: 24, time: 7.92553]
[87] - 1100100001111101000101101011111000011000 - [accuracy: 99.65, numBits: 20, time: 4.87987]
[88] - 0001011101110110101011000110011010011101 - [accuracy: 99.65, numBits: 22, time: 5.66792]
[89] - 0001011101110110101011001111111001110101 - [accuracy: 99.65, numBits: 25, time: 7.67047]
[90] - 0111100010101100011010000101011100111100 - [accuracy: 99.65, numBits: 20, time: 4.95178]
[91] - 1000111111110101100100111101111101010110 - [accuracy: 99.65, numBits: 26, time: 14.0607]
[92] - 1000100010011111111111101000000000011000 - [accuracy: 99.65, numBits: 18, time: 6.18428]
[93] - 0011111111110101100100101111011010011010 - [accuracy: 99.65, numBits: 28, time: 17.8016]
[94] - 1110011011000011101000111100011001110111 - [accuracy: 99.65, numBits: 23, time: 9.27651]
[95] - 1011011001111111110100110000001000100000 - [accuracy: 99.65, numBits: 25, time: 18.7231]
[96] - 0100100101101010101100101001000101101001 - [accuracy: 99.65, numBits: 15, time: 3.08183]
[97] - 1100100001111101000101101011111000011000 - [accuracy: 99.65, numBits: 20, time: 7.28064]
[98] - 0001011010101100011000001111011010010110 - [accuracy: 99.7, numBits: 19, time: 2.97625]
[99] - 0000110010001011100000011101110001000100 - [accuracy: 99.7, numBits: 17, time: 5.97573]
iteration (Normal): 1
Max Fitness:   99.7
Min Fitness:   99.35
Avg Fitness:   99.5755
[00] - 0010011100011111110100101110110101011111 - [accuracy: 99.6, numBits: 25, time: 17.3877]
[01] - 0010111110001000110110111110001011100010 - [accuracy: 99.6, numBits: 21, time: 8.0391]
[02] - 1011110000011011100000000011001000100001 - [accuracy: 99.6, numBits: 23, time: 16.0337]
[03] - 0010100101101010101100101001000101101001 - [accuracy: 99.6, numBits: 21, time: 5.24105]
[04] - 0100100011011111111110100101011100111100 - [accuracy: 99.6, numBits: 23, time: 7.68107]
[05] - 0100000100010000011101101111111001110101 - [accuracy: 99.6, numBits: 17, time: 1.83283]
[06] - 0010011111100110101010110011111000011000 - [accuracy: 99.6, numBits: 21, time: 6.57989]
[07] - 1101001000011001000101001101011100111101 - [accuracy: 99.6, numBits: 19, time: 5.32825]
[08] - 1100001001100010010111101010001110000100 - [accuracy: 99.6, numBits: 23, time: 20.1886]
[09] - 1001101100100011101110000111001101110010 - [accuracy: 99.6, numBits: 21, time: 7.99322]
[10] - 1111111011100001111001001110100011101001 - [accuracy: 99.6, numBits: 24, time: 7.17366]
[11] - 1101001000011001000101001101011100111100 - [accuracy: 99.6, numBits: 19, time: 6.29208]
[12] - 0101000100101100100001101011011011111110 - [accuracy: 99.6, numBits: 21, time: 6.98619]
[13] - 1111110110011110100100100110111110001110 - [accuracy: 99.6, numBits: 25, time: 17.8869]
[14] - 0111100011010101110111001001100110010101 - [accuracy: 99.6, numBits: 22, time: 7.90024]
[15] - 0110110110011111010011001111010100101110 - [accuracy: 99.6, numBits: 24, time: 8.59939]
[16] - 1101001010100101110100101001000110001100 - [accuracy: 99.6, numBits: 18, time: 2.62892]
[17] - 1001100000010101100111001101001001010000 - [accuracy: 99.6, numBits: 16, time: 5.68654]
[18] - 1001100010101100011010001111011010011010 - [accuracy: 99.6, numBits: 20, time: 4.50351]
[19] - 0001011010011000100011100010101111111110 - [accuracy: 99.6, numBits: 21, time: 6.96492]
[20] - 1110111010101011100111001101000001010011 - [accuracy: 99.6, numBits: 22, time: 15.5064]
[21] - 0111100010101100011010000001101100111100 - [accuracy: 99.6, numBits: 19, time: 5.0258]
[22] - 0110110110011111010011001111010100101010 - [accuracy: 99.6, numBits: 23, time: 11.0796]
[23] - 1001101100100011101110000111011000011010 - [accuracy: 99.6, numBits: 20, time: 7.80125]
[24] - 1000111010100111101100001111011010011011 - [accuracy: 99.6, numBits: 23, time: 10.8391]
[25] - 1110101011111110000101101111011011001110 - [accuracy: 99.6, numBits: 26, time: 14.9623]
[26] - 0011000100000001010100100110111110001110 - [accuracy: 99.6, numBits: 17, time: 5.46549]
[27] - 1000111111110101100100111101111001010000 - [accuracy: 99.6, numBits: 23, time: 10.8341]
[28] - 1111111011100011111001001110100110010011 - [accuracy: 99.6, numBits: 25, time: 17.1609]
[29] - 1111111011100111101100000101011100111100 - [accuracy: 99.6, numBits: 25, time: 12.7354]
[30] - 0111100010101100011010000101011100100111 - [accuracy: 99.6, numBits: 20, time: 4.18301]
